dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_company_count_maximum,related_company_count_maximum,Maximum number of companies referenced or tagged in any segment of the article.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,any article companies maximum mmp_nlp_sentiment multilingual news nlp number other possible_direction referenced related_company_count_maximum segment sentiment signals tagged unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_company_count_median_abs_dev,related_company_count_median_abs_dev,Median absolute deviation of the number of related companies mentioned.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,absolute companies deviation median mentioned mmp_nlp_sentiment multilingual news nlp number other possible_direction related related_company_count_median_abs_dev sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_company_count_minimum,related_company_count_minimum,Minimum number of related companies identified in any text segment.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,any companies identified minimum mmp_nlp_sentiment multilingual news nlp number other possible_direction related related_company_count_minimum segment sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_company_count_minimum_2,related_company_count_minimum_2,Minimum number of companies referenced or tagged in any segment of the article.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,any article companies minimum mmp_nlp_sentiment multilingual news nlp number other possible_direction referenced related_company_count_minimum_2 segment sentiment signals tagged unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_entity_count_median,related_entity_count_median,Median number of related companies or entities mentioned in the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,companies entities median mentioned mmp_nlp_sentiment multilingual news nlp number other possible_direction related related_entity_count_median sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_entity_count_total,related_entity_count_total,Total number of related companies or entities mentioned in all analyzed texts.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,all analyzed companies entities mentioned mmp_nlp_sentiment multilingual news nlp number other possible_direction related related_entity_count_total sentiment signals texts total unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,relevance_range_difference,relevance_range_difference,Difference between the highest and lowest relevance scores in the news analysis.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis between difference highest lowest mmp_nlp_sentiment multilingual news nlp other possible_direction relevance relevance_range_difference scores sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sell_recommendation_mention_sum,sell_recommendation_mention_sum,Sum of news article mentions related to sell recommendations.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,article mentions mmp_nlp_sentiment multilingual news nlp other possible_direction recommendations related sell sell_recommendation_mention_sum sentiment signals sum
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_bullish_indicator,sentiment_bullish_indicator,Indicator showing if the news sentiment is classified as bullish.,MATRIX,USA,TOP3000,1,0.9027,,,2026-07-16T15:20:39,possible_direction=sentiment,as bullish classified if indicator is mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment sentiment_bullish_indicator showing signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_bullish_level2_flag,sentiment_bullish_level2_flag,Indicator if the sentence contains a strong bullish sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,bullish contains if indicator mmp_nlp_sentiment multilingual news nlp other possible_direction sentence sentiment sentiment_bullish_level2_flag signals strong
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_buy_level1_flag,sentiment_buy_level1_flag,Indicator if the sentence contains a moderate buy recommendation.,MATRIX,USA,TOP3000,1,0.9012,,,2026-07-16T15:20:39,possible_direction=sentiment,buy contains if indicator mmp_nlp_sentiment moderate multilingual news nlp other possible_direction recommendation sentence sentiment sentiment_buy_level1_flag signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_buy_signal,sentiment_buy_signal,Indicator if the news sentiment is classified as a 'buy' signal.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,as buy classified if indicator is mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment sentiment_buy_signal signal signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_earnings_flag,sentiment_earnings_flag,Indicator if the news sentiment is related to an earnings event.,MATRIX,USA,TOP3000,1,0.9022,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings event fundamental if indicator is mmp_nlp_sentiment multilingual news nlp other possible_direction related sentiment sentiment_earnings_flag signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_earnings_level2_flag,sentiment_earnings_level2_flag,Indicator if the sentence strongly references an earnings event.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings event fundamental if indicator mmp_nlp_sentiment multilingual news nlp other possible_direction references sentence sentiment sentiment_earnings_level2_flag signals strongly
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_filing_flag,sentiment_filing_flag,Indicator if the news sentiment is related to a regulatory filing event.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,event filing if indicator is mmp_nlp_sentiment multilingual news nlp other possible_direction regulatory related sentiment sentiment_filing_flag signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_filing_level2_flag,sentiment_filing_level2_flag,Indicator if the sentence strongly references a regulatory filing.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,filing if indicator mmp_nlp_sentiment multilingual news nlp other possible_direction references regulatory sentence sentiment sentiment_filing_level2_flag signals strongly
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_flesch_kincaid_flag,sentiment_flesch_kincaid_flag,Indicator if the sentence meets a Flesch-Kincaid readability threshold.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,flesch if indicator kincaid meets mmp_nlp_sentiment multilingual news nlp other possible_direction readability sentence sentiment sentiment_flesch_kincaid_flag signals threshold
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_high_relevance_level1_flag,sentiment_high_relevance_level1_flag,Indicator if the sentence is moderately relevant to the main topic.,MATRIX,USA,TOP3000,1,0.9022,,,2026-07-16T15:20:39,possible_direction=sentiment,if indicator is main mmp_nlp_sentiment moderately multilingual news nlp other possible_direction relevant sentence sentiment sentiment_high_relevance_level1_flag signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_high_relevance_level2_flag,sentiment_high_relevance_level2_flag,Indicator if the sentence is highly relevant to the main topic.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,highly if indicator is main mmp_nlp_sentiment multilingual news nlp other possible_direction relevant sentence sentiment sentiment_high_relevance_level2_flag signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_no_digit_flag,sentiment_no_digit_flag,Indicator if the news sentiment is classified and the text contains no digits.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,classified contains digits if indicator is mmp_nlp_sentiment multilingual news nlp no other possible_direction sentiment sentiment_no_digit_flag signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_objective_level1_flag,sentiment_objective_level1_flag,Indicator if the sentence is classified as moderately objective.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified if indicator is mmp_nlp_sentiment moderately multilingual news nlp objective other possible_direction sentence sentiment sentiment_objective_level1_flag signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_objective_level2_flag,sentiment_objective_level2_flag,Indicator if the sentence is classified as strongly objective.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified if indicator is mmp_nlp_sentiment multilingual news nlp objective other possible_direction sentence sentiment sentiment_objective_level2_flag signals strongly
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_one_company_flag,sentiment_one_company_flag,Indicator if the sentence refers to a single company.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,company if indicator mmp_nlp_sentiment multilingual news nlp other possible_direction refers sentence sentiment sentiment_one_company_flag signals single
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_opinion_level1_flag,sentiment_opinion_level1_flag,Indicator if the sentence is classified as moderately opinionated.,MATRIX,USA,TOP3000,1,0.9019,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified if indicator is mmp_nlp_sentiment moderately multilingual news nlp opinionated other possible_direction sentence sentiment sentiment_opinion_level1_flag signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_opinion_signal,sentiment_opinion_signal,Indicator if the news sentiment is classified as an opinion piece.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified if indicator is mmp_nlp_sentiment multilingual news nlp opinion other piece possible_direction sentiment sentiment_opinion_signal signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_outperform_flag,sentiment_outperform_flag,Indicator if the news sentiment is classified as 'outperform'.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified if indicator is mmp_nlp_sentiment multilingual news nlp other outperform possible_direction sentiment sentiment_outperform_flag signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_outperform_level2_flag,sentiment_outperform_level2_flag,Indicator if the sentence contains a strong outperform sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,contains if indicator mmp_nlp_sentiment multilingual news nlp other outperform possible_direction sentence sentiment sentiment_outperform_level2_flag signals strong
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,sentiment_subjective_flag,sentiment_subjective_flag,Indicator if the sentence is classified as subjective.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,as classified if indicator is mmp_nlp_sentiment multilingual news nlp other possible_direction sentence sentiment sentiment_subjective_flag signals subjective
