dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val12,rsk62_retseries_industry_1_100_val12,Series element: twelfth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val12 series twelfth units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val13,rsk62_retseries_industry_1_100_val13,Series element: thirteenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val13 series thirteenth units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val14,rsk62_retseries_industry_1_100_val14,Series element: fourteenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors fourteenth industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val14 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val15,rsk62_retseries_industry_1_100_val15,Series element: fifteenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors fifteenth industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val15 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val16,rsk62_retseries_industry_1_100_val16,Series element: sixteenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val16 series sixteenth units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val17,rsk62_retseries_industry_1_100_val17,Series element: seventeenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,100 beta element event factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val17 series seventeenth units value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val18,rsk62_retseries_industry_1_100_val18,Series element: eighteenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta eighteenth element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val18 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val19,rsk62_retseries_industry_1_100_val19,Series element: nineteenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry nineteenth possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val19 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val2,rsk62_retseries_industry_1_100_val2,Series element: second value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val2 second series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val20,rsk62_retseries_industry_1_100_val20,Series element: twentieth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val20 series twentieth units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val21,rsk62_retseries_industry_1_100_val21,Series element: twenty-first value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors first industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val21 series twenty units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val22,rsk62_retseries_industry_1_100_val22,Series element: twenty-second value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val22 second series twenty units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val23,rsk62_retseries_industry_1_100_val23,Series element: twenty-third value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val23 series third twenty units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val3,rsk62_retseries_industry_1_100_val3,Series element: third value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val3 series third units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val4,rsk62_retseries_industry_1_100_val4,Series element: fourth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors fourth industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val4 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val5,rsk62_retseries_industry_1_100_val5,Series element: fifth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors fifth industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val5 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val6,rsk62_retseries_industry_1_100_val6,Series element: sixth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val6 series sixth units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val7,rsk62_retseries_industry_1_100_val7,Series element: seventh value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,100 beta element event factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val7 series seventh units value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val8,rsk62_retseries_industry_1_100_val8,Series element: eighth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta eighth element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val8 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val9,rsk62_retseries_industry_1_100_val9,Series element: ninth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry ninth possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val9 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val1,rsk62_retseries_industry_5_100_val1,"USA 5-day horizon industry return regressor series, index 1; the most recent lagged industry return (Val1 most recent; units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factors horizon index industry lagged most possible_direction recent regressor return risk risk62 rsk62_retseries_industry_5_100_val1 series units unknown usa val1
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val10,rsk62_retseries_industry_5_100_val10,10th element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 10th as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_retseries_industry_5_100_val10 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val11,rsk62_retseries_industry_5_100_val11,11th element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 11th as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_retseries_industry_5_100_val11 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val12,rsk62_retseries_industry_5_100_val12,12th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 12 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 12 12th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_retseries_industry_5_100_val12 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val13,rsk62_retseries_industry_5_100_val13,13th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 13 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 13 13th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_retseries_industry_5_100_val13 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val14,rsk62_retseries_industry_5_100_val14,14th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 14 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 14 14th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_retseries_industry_5_100_val14 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val15,rsk62_retseries_industry_5_100_val15,15th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 15 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 15 15th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_retseries_industry_5_100_val15 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val16,rsk62_retseries_industry_5_100_val16,16th element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 16th as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_retseries_industry_5_100_val16 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val17,rsk62_retseries_industry_5_100_val17,17th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 17 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 17 17th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_retseries_industry_5_100_val17 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val18,rsk62_retseries_industry_5_100_val18,"The 18th lag in the 100-length rolling industry return regressor for the USA 5-day horizon risk model (Val1 is most recent, Val100 oldest; units: return over 5 days)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 18th beta day days factors horizon industry is lag length model most oldest over possible_direction recent regressor return risk risk62 rolling rsk62_retseries_industry_5_100_val18 units unknown usa val1 val100
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_5_100_val19,rsk62_retseries_industry_5_100_val19,19th element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 19th as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_retseries_industry_5_100_val19 series units unknown usa used
