dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other696,Hybrid NLP Model,Other,oth696_valueweightedneg_fast_d1,oth696_valueweightedneg_fast_d1,"Value-weighted negative sentiment measure, typically the count or strength of negative sentences",VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=sentiment,count hybrid measure model negative nlp oth696_valueweightedneg_fast_d1 other other696 possible_direction sentences sentiment strength typically value weighted
other696,Hybrid NLP Model,Other,oth696_valueweightedpos,oth696_valueweightedpos,Value-weighted positive sentiment component of the document,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=sentiment,component document hybrid model nlp oth696_valueweightedpos other other696 positive possible_direction sentiment value weighted
other696,Hybrid NLP Model,Other,oth696_valueweightedpos_fast_d1,oth696_valueweightedpos_fast_d1,Value-weighted positive sentiment component of the document,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=sentiment,component document hybrid model nlp oth696_valueweightedpos_fast_d1 other other696 positive possible_direction sentiment value weighted
other696,Hybrid NLP Model,Other,oth696_wastehazardousmaterialsmanagement_negative,oth696_wastehazardousmaterialsmanagement_negative,Negative sentiment regarding waste and hazardous materials management,VECTOR,USA,TOP3000,1,0.7274,,,2026-07-16T15:20:39,possible_direction=sentiment,hazardous hybrid management materials model negative nlp oth696_wastehazardousmaterialsmanagement_negative other other696 possible_direction regarding sentiment waste
other696,Hybrid NLP Model,Other,oth696_wastehazardousmaterialsmanagement_negative_fast_d1,oth696_wastehazardousmaterialsmanagement_negative_fast_d1,Negative sentiment regarding waste and hazardous materials management,VECTOR,USA,TOP3000,1,0.7274,,,2026-07-16T15:20:39,possible_direction=sentiment,hazardous hybrid management materials model negative nlp oth696_wastehazardousmaterialsmanagement_negative_fast_d1 other other696 possible_direction regarding sentiment waste
other696,Hybrid NLP Model,Other,oth696_wastehazardousmaterialsmanagement_positive,oth696_wastehazardousmaterialsmanagement_positive,Positive sentiment regarding the firm’s management of waste and hazardous materials,VECTOR,USA,TOP3000,1,0.7536,,,2026-07-16T15:20:39,possible_direction=sentiment,firm hazardous hybrid management materials model nlp oth696_wastehazardousmaterialsmanagement_positive other other696 positive possible_direction regarding sentiment waste
other696,Hybrid NLP Model,Other,oth696_wastehazardousmaterialsmanagement_positive_fast_d1,oth696_wastehazardousmaterialsmanagement_positive_fast_d1,Positive sentiment regarding the firm’s management of waste and hazardous materials,VECTOR,USA,TOP3000,1,0.7536,,,2026-07-16T15:20:39,possible_direction=sentiment,firm hazardous hybrid management materials model nlp oth696_wastehazardousmaterialsmanagement_positive_fast_d1 other other696 positive possible_direction regarding sentiment waste
other696,Hybrid NLP Model,Other,oth696_waterwastewatermanagement_negative,oth696_waterwastewatermanagement_negative,Negative sentiment related to water and wastewater management practices,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid management model negative nlp oth696_waterwastewatermanagement_negative other other696 possible_direction practices related sentiment wastewater water
other696,Hybrid NLP Model,Other,oth696_waterwastewatermanagement_negative_fast_d1,oth696_waterwastewatermanagement_negative_fast_d1,Negative sentiment related to water and wastewater management practices,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid management model negative nlp oth696_waterwastewatermanagement_negative_fast_d1 other other696 possible_direction practices related sentiment wastewater water
other696,Hybrid NLP Model,Other,oth696_waterwastewatermanagement_positive,oth696_waterwastewatermanagement_positive,Positive signal regarding water and wastewater management practices,VECTOR,USA,TOP3000,1,0.753,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid management model nlp oth696_waterwastewatermanagement_positive other other696 positive possible_direction practices regarding signal unknown wastewater water
other696,Hybrid NLP Model,Other,oth696_waterwastewatermanagement_positive_36,oth696_waterwastewatermanagement_positive_36,Relates to a firm's management of water use,VECTOR,USA,TOP3000,1,0.843,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid management model nlp oth696_waterwastewatermanagement_positive_36 other other696 possible_direction relates unknown use water
other696,Hybrid NLP Model,Other,oth696_waterwastewatermanagement_positive_fast_d1,oth696_waterwastewatermanagement_positive_fast_d1,Positive signal regarding water and wastewater management practices,VECTOR,USA,TOP3000,1,0.753,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid management model nlp oth696_waterwastewatermanagement_positive_fast_d1 other other696 positive possible_direction practices regarding signal unknown wastewater water
other696,Hybrid NLP Model,Other,oth696_word_neutral,oth696_word_neutral,Count of words tagged as neutral,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,as count hybrid model neutral nlp oth696_word_neutral other other696 possible_direction tagged unknown words
other696,Hybrid NLP Model,Other,oth696_word_neutral_fast_d1,oth696_word_neutral_fast_d1,Count of words tagged as neutral,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,as count hybrid model neutral nlp oth696_word_neutral_fast_d1 other other696 possible_direction tagged unknown words
other696,Hybrid NLP Model,Other,oth696_workforce_negative,oth696_workforce_negative,Negative sentiment or signal related to workforce or employee issues,VECTOR,USA,TOP3000,1,0.7849,,,2026-07-16T15:20:39,possible_direction=sentiment,employee hybrid issues model negative nlp oth696_workforce_negative other other696 possible_direction related sentiment signal workforce
other696,Hybrid NLP Model,Other,oth696_workforce_negative_fast_d1,oth696_workforce_negative_fast_d1,Negative sentiment or signal related to workforce or employee issues,VECTOR,USA,TOP3000,1,0.7849,,,2026-07-16T15:20:39,possible_direction=sentiment,employee hybrid issues model negative nlp oth696_workforce_negative_fast_d1 other other696 possible_direction related sentiment signal workforce
other696,Hybrid NLP Model,Other,oth696_workforce_positive,oth696_workforce_positive,Positive sentiment or signal related to workforce/employee matters,VECTOR,USA,TOP3000,1,0.7618,,,2026-07-16T15:20:39,possible_direction=sentiment,employee hybrid matters model nlp oth696_workforce_positive other other696 positive possible_direction related sentiment signal workforce
other696,Hybrid NLP Model,Other,oth696_workforce_positive_fast_d1,oth696_workforce_positive_fast_d1,Positive sentiment or signal related to workforce/employee matters,VECTOR,USA,TOP3000,1,0.7618,,,2026-07-16T15:20:39,possible_direction=sentiment,employee hybrid matters model nlp oth696_workforce_positive_fast_d1 other other696 positive possible_direction related sentiment signal workforce
other696,Hybrid NLP Model,Other,positive_event_occurrence_count,positive_event_occurrence_count,Count of sentences/events classified as positive by the rules/pattern model,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=event,as by classified count event events hybrid model nlp other other696 pattern positive positive_event_occurrence_count possible_direction rules sentences
other696,Hybrid NLP Model,Other,positive_event_occurrence_count_fast_d1,positive_event_occurrence_count_fast_d1,Count of sentences/events classified as positive by the rules/pattern model,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=event,as by classified count event events hybrid model nlp other other696 pattern positive positive_event_occurrence_count_fast_d1 possible_direction rules sentences
other696,Hybrid NLP Model,Other,profit_earnings_positive_event_count,profit_earnings_positive_event_count,Positive signals relating to profitability or earnings,VECTOR,USA,TOP3000,1,0.8253,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental hybrid model nlp other other696 positive possible_direction profit_earnings_positive_event_count profitability relating signals
other696,Hybrid NLP Model,Other,profit_earnings_positive_event_count_fast_d1,profit_earnings_positive_event_count_fast_d1,Positive signals relating to profitability or earnings,VECTOR,USA,TOP3000,1,0.8253,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental hybrid model nlp other other696 positive possible_direction profit_earnings_positive_event_count_fast_d1 profitability relating signals
other696,Hybrid NLP Model,Other,raw_material_positive_event_count,raw_material_positive_event_count,Positive signal concerning management or availability of raw materials,VECTOR,USA,TOP3000,1,0.7354,,,2026-07-16T15:20:39,possible_direction=event,availability concerning event hybrid management materials model nlp other other696 positive possible_direction raw raw_material_positive_event_count signal
other696,Hybrid NLP Model,Other,raw_material_positive_event_count_fast_d1,raw_material_positive_event_count_fast_d1,Positive signal concerning management or availability of raw materials,VECTOR,USA,TOP3000,1,0.7354,,,2026-07-16T15:20:39,possible_direction=event,availability concerning event hybrid management materials model nlp other other696 positive possible_direction raw raw_material_positive_event_count_fast_d1 signal
other696,Hybrid NLP Model,Other,rd_negative_event_count,rd_negative_event_count,Negative signal on the firm’s investment and management of research and development,VECTOR,USA,TOP3000,1,0.7307,,,2026-07-16T15:20:39,possible_direction=event,development event firm hybrid investment management model negative nlp other other696 possible_direction rd_negative_event_count research signal
other696,Hybrid NLP Model,Other,rd_negative_event_count_fast_d1,rd_negative_event_count_fast_d1,Negative signal on the firm’s investment and management of research and development,VECTOR,USA,TOP3000,1,0.7307,,,2026-07-16T15:20:39,possible_direction=event,development event firm hybrid investment management model negative nlp other other696 possible_direction rd_negative_event_count_fast_d1 research signal
other696,Hybrid NLP Model,Other,record_results_negative_event_count,record_results_negative_event_count,Negative signal indicating the firm did not achieve record results,VECTOR,USA,TOP3000,1,0.7923,,,2026-07-16T15:20:39,possible_direction=event,achieve did event firm hybrid indicating model negative nlp not other other696 possible_direction record record_results_negative_event_count results signal
other696,Hybrid NLP Model,Other,record_results_negative_event_count_fast_d1,record_results_negative_event_count_fast_d1,Negative signal indicating the firm did not achieve record results,VECTOR,USA,TOP3000,1,0.7923,,,2026-07-16T15:20:39,possible_direction=event,achieve did event firm hybrid indicating model negative nlp not other other696 possible_direction record record_results_negative_event_count_fast_d1 results signal
other696,Hybrid NLP Model,Other,revenue_negative_event_count,revenue_negative_event_count,"Negative sentiment or evidence related to the company’s revenue (e.g., declines or weak revenue)",VECTOR,USA,TOP3000,1,0.8273,,,2026-07-16T15:20:39,possible_direction=sentiment,company declines evidence hybrid model negative nlp other other696 possible_direction related revenue revenue_negative_event_count sentiment weak
other696,Hybrid NLP Model,Other,revenue_negative_event_count_fast_d1,revenue_negative_event_count_fast_d1,"Negative sentiment or evidence related to the company’s revenue (e.g., declines or weak revenue)",VECTOR,USA,TOP3000,1,0.8273,,,2026-07-16T15:20:39,possible_direction=sentiment,company declines evidence hybrid model negative nlp other other696 possible_direction related revenue revenue_negative_event_count_fast_d1 sentiment weak
other696,Hybrid NLP Model,Other,synergy_positive_event_count,synergy_positive_event_count,Positive signals about synergies being realized or expected,VECTOR,USA,TOP3000,1,0.7876,,,2026-07-16T15:20:39,possible_direction=event,about being event expected hybrid model nlp other other696 positive possible_direction realized signals synergies synergy_positive_event_count
other696,Hybrid NLP Model,Other,synergy_positive_event_count_fast_d1,synergy_positive_event_count_fast_d1,Positive signals about synergies being realized or expected,VECTOR,USA,TOP3000,1,0.7876,,,2026-07-16T15:20:39,possible_direction=event,about being event expected hybrid model nlp other other696 positive possible_direction realized signals synergies synergy_positive_event_count_fast_d1
